488799;Product_21460;1
488799;Product_25063;1
488799;Product_25068;1
488799;Product_25069;1
488799;Product_25099;1
488799;Product_25107;1
488799;Product_25111;2
488799;Product_25113;1
488799;Product_25144;1
488799;Product_25146;1
488799;Product_25157;5
488799;Product_25158;1
488799;Product_25159;2
488799;Product_25205;1
488799;Product_25326;1
488799;Product_25903;1
488799;Product_25924;1
488799;Product_25938;3
488799;Product_69130;9
488799;Product_69132;4
488799;Product_69140;1
488799;Product_69205;2
488799;Product_69545;2
488799;Product_69550;1
488799;Product_69560;1
488799;Product_69705;1
488799;Product_69706;3
488799;Product_69720;1
488799;Product_69730;1
488799;Product_69735;1
488799;Product_69737;1
488799;Product_69799;1
488801;Product_01770;3
488801;Product_01784;1
488801;Product_01804;1
488801;Product_01829;1
488801;Product_01909;1
488801;Product_02137;2
488801;Product_02170;1
488801;Product_02175;1
488801;Product_02195;1
488801;Product_02221;1
488801;Product_02236;2
488801;Product_02240;1
488801;Product_02243;5
488801;Product_02244;1
488801;Product_02262;1
488801;Product_02268;6
488801;Product_02269;3
488801;Product_02273;4
488801;Product_02314;1
488801;Product_03024;1
488801;Product_03071;1
488801;Product_03315;1
488801;Product_21305;1
488801;Product_21306;1
488801;Product_21460;2
488801;Product_25062;2
488801;Product_25063;1
488801;Product_25107;1
488801;Product_25110;1
488801;Product_25111;1
488801;Product_25113;1
488801;Product_25126;1
488801;Product_25134;1
488801;Product_25146;1
488801;Product_25150;1
488801;Product_25157;12
488801;Product_25158;6
488801;Product_25205;2
488801;Product_25310;1
488801;Product_25334;1
488801;Product_25604;1
488801;Product_25903;1
488801;Product_25904;1
488801;Product_25924;1
488801;Product_25938;6
488801;Product_25956;1
488801;Product_25964;1
488801;Product_69104;1
488801;Product_69130;4
488801;Product_69132;7
488801;Product_01007;1
488801;Product_01083;1
488801;Product_01136;1
488801;Product_01155;1
488801;Product_01452;1
488801;Product_01456;1
488801;Product_01491;1
488801;Product_01499;1
488801;Product_01503;1
488801;Product_01552;1
488801;Product_01656;1
488801;Product_01703;1
488801;Product_69140;3
488801;Product_69201;1
488801;Product_69205;3
488801;Product_69526;1
488801;Product_69544;2
488801;Product_69545;1
488801;Product_69546;2
488801;Product_69550;3
488801;Product_69551;1
488801;Product_69560;1
488801;Product_69705;1
488801;Product_69706;2
488801;Product_69719;1
488801;Product_69720;1
488801;Product_69725;1
488801;Product_69730;2
488801;Product_69735;1
488801;Product_69737;2
488801;Product_69741;1
488801;Product_69744;1
488801;Product_69746;1
488801;Product_69750;1
488801;Product_69757;1
488801;Product_69789;1
488803;Product_01007;1
488803;Product_01488;1
488803;Product_01491;2
488803;Product_01499;1
488803;Product_01545;1
488803;Product_01654;1
488803;Product_01688;1
488803;Product_01703;1
488803;Product_01770;2
488803;Product_01784;1
488803;Product_01804;1
488803;Product_02021;1
488803;Product_02137;1
488803;Product_02170;1
488803;Product_02195;1
488803;Product_02236;2
488803;Product_02238;1
488803;Product_02243;2
488803;Product_02253;1
488803;Product_02262;2
488803;Product_02268;2
488803;Product_02269;1
488803;Product_02273;2
488803;Product_02290;1
488803;Product_02295;4
488803;Product_02336;2
488803;Product_02342;1
488803;Product_02360;2
488803;Product_02361;1
488803;Product_02380;1
488803;Product_03024;1
488803;Product_03071;1
488803;Product_03315;2
488803;Product_21305;1
488803;Product_21460;1
488803;Product_25062;1
488803;Product_25063;1
488803;Product_25069;1
488803;Product_25099;1
488803;Product_25107;1
488803;Product_25110;1
488803;Product_25111;1
488803;Product_25113;2
488803;Product_69719;2
488803;Product_69720;1
488803;Product_69722;1
488803;Product_25114;1
488803;Product_25117;1
488803;Product_25134;1
488803;Product_25144;1
488803;Product_25150;1
488803;Product_25157;6
488803;Product_25158;4
488803;Product_25159;1
488803;Product_25205;2
488803;Product_25310;1
488803;Product_25328;1
488803;Product_25346;1
488803;Product_25604;1
488803;Product_25904;1
488803;Product_25924;3
488803;Product_25938;3
488803;Product_25956;1
488803;Product_25964;1
488803;Product_69130;8
488803;Product_69132;6
488803;Product_69140;4
488803;Product_69201;1
488803;Product_69205;2
488803;Product_69526;2
488803;Product_69544;2
488803;Product_69546;3
488803;Product_69550;3
488803;Product_69551;2
488803;Product_69560;1
488803;Product_69622;2
488803;Product_69703;3
488803;Product_69705;3
488803;Product_69706;4
488803;Product_69714;1
488803;Product_69725;2
488803;Product_69730;3
488803;Product_69737;3
488803;Product_69738;1
488803;Product_69740;1
488803;Product_69741;4
488803;Product_69744;2
488803;Product_69746;2
488803;Product_69750;2
488803;Product_69753;1
488803;Product_69757;1
488803;Product_69789;1
488803;Product_69799;1
488803;Product_69837;1
488803;Product_69840;1
488805;Product_01136;1
488805;Product_01155;1
488805;Product_01452;1
488805;Product_01488;1
488805;Product_01491;1
488805;Product_01499;1
488805;Product_01545;1
488805;Product_01593;1
488805;Product_01646;1
488805;Product_01688;1
488805;Product_01703;1
488805;Product_01770;1
488805;Product_01784;1
488805;Product_01804;1
488805;Product_01829;1
488805;Product_01909;1
488805;Product_02137;2
488805;Product_02175;1
488805;Product_02195;1
488805;Product_02236;2
488805;Product_02238;1
488805;Product_02244;1
488805;Product_02253;1
488805;Product_02262;1
488805;Product_02269;1
488805;Product_02273;2
488805;Product_02314;1
488805;Product_02336;1
488805;Product_02342;1
488805;Product_02360;2
488805;Product_02361;1
488805;Product_02371;1
488805;Product_02380;1
488805;Product_03024;1
488805;Product_03315;1
488805;Product_21305;1
488805;Product_21306;1
488805;Product_25107;1
488805;Product_25110;1
488805;Product_25111;2
488805;Product_25117;1
488805;Product_25157;6
488805;Product_25158;3
488805;Product_25159;2
488805;Product_25205;3
488805;Product_25326;1
488805;Product_25346;1
488805;Product_25357;1
488805;Product_25904;1
488805;Product_25924;2
488805;Product_25938;2
488805;Product_69104;1
488805;Product_69130;8
488805;Product_69132;1
488805;Product_69201;1
488805;Product_69526;3
488805;Product_69544;1
488805;Product_69546;1
488805;Product_69550;2
488805;Product_69551;1
488805;Product_69622;2
488805;Product_69703;1
488805;Product_69705;2
488805;Product_69706;3
488805;Product_69714;1
488805;Product_69719;2
488805;Product_69720;1
488805;Product_69725;1
488805;Product_69730;1
488805;Product_69737;2
488805;Product_69738;1
488805;Product_69740;2
488805;Product_69741;1
488805;Product_69744;2
488805;Product_69750;1
488805;Product_69757;1
488805;Product_69789;1
488805;Product_69798;1
488805;Product_69799;1
488805;Product_69837;1
488805;Product_69840;1
488807;Product_02236;2
488807;Product_02240;1
488807;Product_02243;3
488807;Product_02244;1
488807;Product_02268;4
488807;Product_02269;2
488807;Product_02273;2
488807;Product_02290;1
488807;Product_02295;1
488807;Product_02298;1
488807;Product_02314;1
488807;Product_02336;1
488807;Product_02342;1
488807;Product_02360;1
488807;Product_02361;1
488807;Product_02371;1
488807;Product_02380;1
488807;Product_03024;1
488807;Product_03071;1
488807;Product_03315;1
488807;Product_21305;1
488807;Product_21306;1
488807;Product_21460;1
488807;Product_25068;1
488807;Product_25107;1
488807;Product_25110;2
488807;Product_25111;1
488807;Product_25117;1
488807;Product_25126;1
488807;Product_25144;1
488807;Product_25146;2
488807;Product_25150;1
488807;Product_25157;5
488807;Product_25158;4
488807;Product_25205;1
488807;Product_25328;1
488807;Product_25346;1
488807;Product_25348;1
488807;Product_25357;1
488807;Product_25604;1
488807;Product_25904;1
488807;Product_25938;5
488807;Product_25956;1
488807;Product_69104;1
488807;Product_69130;8
488807;Product_69132;11
488807;Product_69140;1
488807;Product_69205;3
488807;Product_69526;1
488807;Product_69544;1
488807;Product_69545;1
488807;Product_69546;2
488807;Product_69550;2
488807;Product_69560;1
488807;Product_69703;1
488807;Product_69706;3
488807;Product_69722;1
488807;Product_69730;1
488807;Product_69737;1
488807;Product_69740;1
488807;Product_69741;1
488807;Product_69744;1
488807;Product_69746;2
488807;Product_69750;1
488807;Product_69757;1
488807;Product_69789;1
488807;Product_69798;1
488807;Product_69799;1
488807;Product_69837;1
488807;Product_01007;1
488807;Product_01136;1
488807;Product_01491;1
488807;Product_01499;2
488807;Product_01513;1
488807;Product_01593;1
488807;Product_01646;1
488807;Product_01703;2
488807;Product_01770;2
488807;Product_01804;1
488807;Product_01909;1
488807;Product_02137;1
488807;Product_02170;1
488807;Product_02175;1
488809;Product_01007;1
488809;Product_01083;2
488809;Product_01488;2
488809;Product_01491;2
488809;Product_01593;1
488809;Product_01654;1
488809;Product_01662;1
488809;Product_01703;1
488809;Product_01770;2
488809;Product_01784;1
488809;Product_01804;1
488809;Product_01810;1
488809;Product_01829;1
488809;Product_01909;1
488809;Product_02021;1
488809;Product_02137;2
488809;Product_02169;2
488809;Product_02170;1
488809;Product_02175;1
488809;Product_02195;1
488809;Product_02232;1
488809;Product_02236;2
488809;Product_02243;1
488809;Product_02253;1
488809;Product_02268;3
488809;Product_02269;2
488809;Product_02273;2
488809;Product_02295;2
488809;Product_02336;1
488809;Product_02361;1
488809;Product_02371;1
488809;Product_02380;2
488809;Product_03024;1
488809;Product_21460;1
488809;Product_25063;1
488809;Product_25069;3
488809;Product_25110;1
488809;Product_25111;4
488809;Product_25113;1
488809;Product_25117;1
488809;Product_25146;1
488809;Product_25157;8
488809;Product_25158;6
488809;Product_25205;1
488809;Product_25310;1
488809;Product_25326;3
488809;Product_25328;1
488809;Product_25604;1
488809;Product_25904;1
488809;Product_25924;2
488809;Product_25938;3
488809;Product_25956;1
488809;Product_69130;6
488809;Product_69132;6
488809;Product_69140;2
488809;Product_69201;1
488809;Product_69544;1
488809;Product_69545;1
488809;Product_69546;2
488809;Product_69550;2
488809;Product_69551;2
488809;Product_69560;1
488809;Product_69705;2
488809;Product_69706;2
488809;Product_69719;2
488809;Product_69725;1
488809;Product_69730;2
488809;Product_69735;1
488809;Product_69744;1
488809;Product_69746;1
488809;Product_69750;1
488809;Product_69789;1
488809;Product_69840;1
488809;Product_69938;1
488811;Product_01007;1
488811;Product_01136;2
488811;Product_01488;1
488811;Product_01491;1
488811;Product_01499;1
488811;Product_01545;1
488811;Product_01646;1
488811;Product_01654;1
488811;Product_01656;1
488811;Product_01688;1
488811;Product_01703;1
488811;Product_01804;1
488811;Product_01909;1
488811;Product_02021;1
488811;Product_02137;3
488811;Product_02195;1
488811;Product_02236;3
488811;Product_02268;3
488811;Product_02269;1
488811;Product_02336;1
488811;Product_02342;1
488811;Product_02360;1
488811;Product_02361;1
488811;Product_02371;1
488811;Product_03024;1
488811;Product_03071;1
488811;Product_03315;2
488811;Product_03860;2
488811;Product_21305;1
488811;Product_21460;3
488811;Product_25062;1
488811;Product_25068;1
488811;Product_25069;1
488811;Product_25107;1
488811;Product_25110;1
488811;Product_25111;3
488811;Product_25126;2
488811;Product_25134;1
488811;Product_25144;1
488811;Product_25146;1
488811;Product_25157;4
488811;Product_25205;1
488811;Product_25310;1
488811;Product_25326;1
488811;Product_25346;1
488811;Product_25924;4
488811;Product_25938;4
488811;Product_25964;1
488811;Product_69130;3
488811;Product_69132;5
488811;Product_69140;3
488811;Product_69201;1
488811;Product_69205;2
488811;Product_69544;1
488811;Product_69545;1
488811;Product_69550;5
488811;Product_69551;2
488811;Product_69560;2
488811;Product_69622;1
488811;Product_69703;1
488811;Product_69705;2
488811;Product_69706;2
488811;Product_69714;1
488811;Product_69719;3
488811;Product_69720;1
488811;Product_69735;2
488811;Product_69738;1
488811;Product_69740;1
488811;Product_69741;2
488811;Product_69744;2
488811;Product_69746;5
488811;Product_69750;1
488811;Product_69753;1
488811;Product_69755;1
488811;Product_69757;3
488811;Product_69799;1
488811;Product_69836;1
488811;Product_69837;1
488811;Product_69840;1
488811;Product_69938;1
488813;Product_01007;1
488813;Product_01488;1
488813;Product_01513;1
488813;Product_01552;1
488813;Product_01593;1
488813;Product_01654;1
488813;Product_01662;1
488813;Product_01703;2
488813;Product_01770;1
488813;Product_01784;1
488813;Product_01804;1
488813;Product_02021;1
488813;Product_02170;1
488813;Product_02236;2
488813;Product_02240;1
488813;Product_02243;1
488813;Product_02262;2
488813;Product_02268;4
488813;Product_02273;1
488813;Product_02290;1
488813;Product_02295;1
488813;Product_02298;1
488813;Product_02342;1
488813;Product_02361;1
488813;Product_02371;1
488813;Product_03024;2
488813;Product_03071;2
488813;Product_03315;2
488813;Product_03860;1
488813;Product_21305;1
488813;Product_21460;1
488813;Product_25107;1
488813;Product_25110;1
488813;Product_25111;1
488813;Product_25114;1
488813;Product_25117;1
488813;Product_25126;2
488813;Product_25134;1
488813;Product_25146;1
488813;Product_25157;3
488813;Product_25158;2
488813;Product_25205;3
488813;Product_25310;1
488813;Product_25326;1
488813;Product_25357;1
488813;Product_25604;1
488813;Product_25904;1
488813;Product_25924;2
488813;Product_25938;2
488813;Product_69130;6
488813;Product_69132;5
488813;Product_69140;4
488813;Product_69201;2
488813;Product_69205;1
488813;Product_69526;1
488813;Product_69544;1
488813;Product_69545;1
488813;Product_69546;1
488813;Product_69551;2
488813;Product_69560;1
488813;Product_69703;2
488813;Product_69714;2
488813;Product_69719;1
488813;Product_69722;1
488813;Product_69730;2
488813;Product_69738;1
488813;Product_69741;1
488813;Product_69744;2
488813;Product_69746;2
488813;Product_69750;1
488813;Product_69753;1
488813;Product_69757;3
488813;Product_69799;1
488813;Product_69836;1
488813;Product_69837;1
488813;Product_69840;1
488815;Product_25063;1
488815;Product_25068;1
488815;Product_25069;1
488815;Product_25100;1
488815;Product_25107;2
488815;Product_25110;1
488815;Product_25111;2
488815;Product_25117;1
488815;Product_25126;2
488815;Product_25146;1
488815;Product_25157;5
488815;Product_25158;2
488815;Product_25205;3
488815;Product_25310;1
488815;Product_25326;2
488815;Product_25334;1
488815;Product_25604;1
488815;Product_25924;1
488815;Product_25938;4
488815;Product_25964;1
488815;Product_69130;5
488815;Product_69132;5
488815;Product_69140;2
488815;Product_69201;1
488815;Product_69526;3
488815;Product_69544;1
488815;Product_69546;1
488815;Product_69550;3
488815;Product_69551;2
488815;Product_69560;1
488815;Product_69705;1
488815;Product_69722;1
488815;Product_69725;2
488815;Product_69730;3
488815;Product_69735;1
488815;Product_69737;1
488815;Product_69738;1
488815;Product_69744;1
488815;Product_69840;1
488815;Product_01007;1
488815;Product_01083;2
488815;Product_01136;2
488815;Product_01155;1
488815;Product_01456;1
488815;Product_01488;1
488815;Product_01491;1
488815;Product_01499;1
488815;Product_01513;1
488815;Product_01545;1
488815;Product_01703;1
488815;Product_01784;1
488815;Product_01804;1
488815;Product_01829;1
488815;Product_01909;2
488815;Product_02021;1
488815;Product_02137;5
488815;Product_02169;2
488815;Product_02170;1
488815;Product_02195;1
488815;Product_02236;3
488815;Product_02243;3
488815;Product_02244;1
488815;Product_02268;3
488815;Product_02269;3
488815;Product_02273;1
488815;Product_02295;1
488815;Product_02313;1
488815;Product_02314;1
488815;Product_02336;1
488815;Product_02361;1
488815;Product_02380;2
488815;Product_03071;1
488815;Product_03315;1
488815;Product_21460;1
488815;Product_25062;2
488817;Product_01007;1
488817;Product_01155;1
488817;Product_01452;1
